nodes,matric_values,geocode
1974,0.726190476190476,3507704.0
2111,0.7259259259259259,3155306.0
558,0.725259070605893,2211605.0
406,0.7243589743589743,3136504.0
5179,0.7232353458898082,3165909.0
4368,0.7228798491956385,3159357.0
2076,0.7222222222222222,5205307.0
4471,0.7216997288425857,3528304.0
4482,0.721490414347557,4124707.0
2972,0.7214292875583198,5215207.0
4159,0.7209235209235209,1501725.0
4822,0.719074790058419,3101805.0
3811,0.718417945690673,2901403.0
525,0.7168813765689878,2313955.0
3330,0.7166666666666667,2903276.0
2461,0.7163108294255833,3505104.0
750,0.71569635834903,2933455.0
1263,0.7152288515713,1503200.0
1699,0.7151515151515151,4322152.0
2850,0.7142857142857141,3162450.0
332,0.7138541278943036,3530607.0
4751,0.7126905527693865,3305208.0
973,0.7126373626373624,2920700.0
3806,0.7125612523809755,2603900.0
5370,0.7123224881518678,1300607.0
5009,0.7106999209940387,5002159.0
4984,0.7102380770935467,3520301.0
1157,0.7096512515775678,3151107.0
3605,0.7083333333333334,4116406.0
2335,0.7083333333333333,2505006.0
2534,0.707055970213865,2913309.0
4972,0.7064744167499382,5004106.0
508,0.7063492063492063,5211701.0
2557,0.7054723087124487,3139805.0
3759,0.7049934868431069,3509700.0
1278,0.7034887218045112,2105609.0
897,0.7032051282051281,2709202.0
2191,0.70310372424832,3533502.0
3366,0.7025606160184754,3156908.0
2710,0.7020875335780247,3537008.0
3637,0.7012268784152688,4104105.0
2904,0.7009154860686815,3550902.0
2334,0.7009024666705478,2508307.0
825,0.7003161698283651,3171907.0
1360,0.7000466853408029,2609105.0
219,0.7,1100908.0
2636,0.6992975269715507,4101150.0
2934,0.6983806890783635,2921500.0
2992,0.6981644172820642,5204003.0
1179,0.6979239956452665,2511806.0
4426,0.6979166666666666,3153103.0
5154,0.6974585135875457,3144607.0
1112,0.6963566562032893,3551603.0
1339,0.696078431372549,2509909.0
3242,0.69563135277421,5202353.0
4404,0.6944444444444444,4201604.0
4750,0.6944444444444444,4215406.0
4988,0.6930473429166809,3516903.0
3077,0.6928854792127103,4125209.0
1232,0.6912564825901557,3531506.0
4616,0.6911580483009053,3518909.0
2810,0.6909090909090909,2202554.0
1723,0.6904761904761904,5107198.0
2979,0.6904761904761902,5108857.0
4363,0.6884037015615961,5211602.0
2423,0.6880696464419362,2709152.0
4602,0.6875000000000001,2502607.0
2073,0.6870173190048967,5105200.0
2681,0.6863302090843546,2515906.0
4434,0.6858974358974359,4300034.0
4559,0.6853886853886852,5108006.0
4628,0.6851656533442666,3162005.0
4243,0.6847381458562697,1100296.0
4816,0.6837704007654916,3111606.0
2767,0.6833333333333333,5000807.0
2030,0.682722241399103,2202604.0
4821,0.6824561403508771,3519303.0
3144,0.6819560333761231,4213351.0
4416,0.6814216298876901,3140902.0
4070,0.6813186813186811,2202083.0
2691,0.6806061621199714,3514809.0
57,0.680470226320477,2909109.0
4641,0.6804494685642226,3123007.0
3663,0.6798143646385417,4103479.0
3642,0.6794756370382494,4216206.0
1133,0.6790733668636144,4318614.0
3419,0.6788690476190476,2104503.0
5244,0.6774891774891775,3139102.0
4051,0.6771333413748274,2205409.0
706,0.6768780037867408,3519006.0
1212,0.6764227782051051,3542008.0
962,0.6763371037564584,2209401.0
4102,0.6759191260117241,4113759.0
2068,0.6742424242424242,4208104.0
4970,0.6739341889205772,3116605.0
3360,0.6737028615811673,3504206.0
4968,0.673294261600081,3136405.0
4495,0.6730649603316086,1100346.0
3510,0.672847591099282,4116802.0
3815,0.6719983719983719,2930600.0
3824,0.6713576505283351,3138682.0
3216,0.6713493417844953,3304755.0
1988,0.6709523809523809,4117222.0
1256,0.6706882709628705,4322541.0
5025,0.6701631701631702,5000906.0
1593,0.6701302741515369,3540200.0
2994,0.6701092130972602,4125803.0
2674,0.6698449733520823,2615003.0
688,0.6679894179894179,2924207.0
4359,0.6679894179894179,5106281.0
3724,0.6673656013017715,3512308.0
1094,0.6666666666666666,2405504.0
4270,0.6666666666666666,2107209.0
3980,0.6666666666666664,5214879.0
3974,0.6660645661773481,3108305.0
3818,0.6651785714285714,2926509.0
2036,0.6642424242424243,2408706.0
2213,0.6635910706523145,2500908.0
4362,0.6632653061224489,5209705.0
2370,0.662037037037037,3531209.0
4937,0.6611248228895288,3170503.0
2571,0.6605416677620624,4209904.0
1844,0.6595463165321165,2804805.0
4615,0.6593073593073592,3515905.0
1661,0.6574945561126799,2929701.0
2251,0.6570769126741504,2928000.0
4675,0.6562271062271061,3136009.0
1363,0.6559757236227822,2705200.0
4198,0.6547619047619047,3116902.0
4190,0.6538461538461537,4117255.0
4302,0.6532679738562092,2313708.0
2680,0.6532212885154061,5214705.0
5138,0.6526315789473685,2500536.0
2411,0.6523809523809524,3162401.0
1964,0.6512013500465811,2708808.0
3913,0.6509216589861752,3554805.0
2355,0.650249662154424,3104502.0
2006,0.6498501498501499,2503803.0
4761,0.6487484737484738,3132909.0
2035,0.6487060922608284,2400802.0
1188,0.6481914155882194,2602308.0
1688,0.6479438345817654,3200508.0
4869,0.6476688926641552,3301876.0
963,0.6462199230446541,2612455.0
2946,0.6460671277932775,4100301.0
3795,0.6458333333333333,2406007.0
2210,0.6449337427278604,1504950.0
4776,0.6444278800449399,3124005.0
528,0.6441887857743412,3557204.0
4428,0.6440185830429733,3547205.0
2361,0.6435757264821387,3204401.0
991,0.6430557712410688,2306801.0
3716,0.642857142857143,3543600.0
1839,0.6428571428571428,2920908.0
2665,0.6428571428571428,2100154.0
4825,0.6428571428571428,5220504.0
4859,0.6428571428571428,3111804.0
1910,0.6385563267142215,3105004.0
4386,0.6380740997046245,3520426.0
4910,0.6369047619047619,2614402.0
700,0.636204481792717,3144656.0
260,0.6357142857142856,5207402.0
4870,0.6352780990938885,3166501.0
4236,0.6352040816326531,2413003.0
1214,0.6349206349206349,1506583.0
2320,0.6348343685300206,2106607.0
224,0.6335034013605442,2200905.0
3518,0.6321428571428571,3165552.0
5329,0.6315131858335684,1301605.0
5024,0.6314985520140034,5007950.0
3932,0.6313690476190477,4207205.0
3971,0.6309780419016922,2602506.0
5093,0.6309523809523809,2407005.0
4592,0.6307997557997559,3203163.0
4107,0.6302521008403361,1705607.0
4396,0.6301020408163266,5209150.0
501,0.6297313797313798,2401453.0
3652,0.629718358629963,1100320.0
3761,0.6295151290518227,3543303.0
5352,0.628968253968254,1505205.0
3693,0.6270775991902248,4312302.0
3631,0.6261904761904762,3517208.0
3707,0.6260088272383354,5219712.0
4048,0.6257922547009235,3124500.0
3160,0.6256038647342995,2105104.0
5092,0.625,2405900.0
4812,0.6240409207161125,3130002.0
2857,0.6223950253577398,3520905.0
2971,0.6223371163268863,5207600.0
3843,0.621134483939725,4103800.0
5372,0.6208599510671071,1302306.0
1682,0.6206043956043955,2706604.0
3032,0.6204958019020987,3300209.0
4662,0.6203723867595818,4117008.0
3276,0.6201023391812865,3168408.0
988,0.6199675324675324,1713601.0
1690,0.6196952217507168,3201100.0
3401,0.6190476190476191,3162609.0
4373,0.6190476190476191,3131406.0
5341,0.6190476190476191,1302108.0
3020,0.6190476190476188,5208301.0
3056,0.6178375827606695,2616209.0
2057,0.6176105648737227,2909406.0
4170,0.6163636259598767,2502706.0
2924,0.6159531978409812,2900306.0
2395,0.6156462585034013,5204201.0
4562,0.6156462585034013,5202601.0
457,0.6155682079595123,4121802.0
3572,0.6150793650793651,2515708.0
4116,0.6150062656641604,1100015.0
2398,0.6149583749583749,3120805.0
4176,0.6147851907162085,3523800.0
3408,0.6145833333333334,1100452.0
2202,0.6145293651714424,3530805.0
3047,0.6144850247791425,4300109.0
4689,0.6140187496119699,4117271.0
2962,0.6137777777777779,2612703.0
1918,0.6130465674142946,3506300.0
5150,0.6118143142766945,3141900.0
2869,0.6114285714285714,4124905.0
1402,0.6106442577030812,2915908.0
4708,0.6101661383206761,3139706.0
2748,0.6095238095238095,2505709.0
154,0.6085910668184606,2908200.0
4157,0.6082533411693004,3108800.0
2576,0.6081701219941885,3515202.0
1724,0.6077097505668935,5207253.0
4709,0.6062993402780197,3146909.0
3805,0.6059331960095319,2602803.0
470,0.6056890152761428,2908309.0
2233,0.604865862083643,3110608.0
4199,0.6046798029556649,3522000.0
330,0.6046673787508233,2905503.0
4303,0.6046099290780141,2400406.0
4783,0.6042164921333437,3552700.0
2265,0.6032820512820514,1500909.0
3667,0.6022019543685141,3518404.0
4228,0.6008547008547008,4216255.0
351,0.5996088299885767,3509106.0
3468,0.5988254357935208,2508554.0
2527,0.5987890988492383,2608107.0
3357,0.5976523476523476,2925956.0
2990,0.5976190476190476,2106672.0
3309,0.5973389796232373,4313102.0
823,0.5972864854443801,2303600.0
3775,0.5971139971139969,2102358.0
837,0.5969029905988599,2301000.0
4077,0.5966887035965983,3165008.0
3455,0.5958874458874457,3145307.0
2744,0.5948828271408917,4315750.0
4215,0.5939379868957332,3117702.0
1154,0.5936524002313476,4105607.0
4831,0.5932234432234431,4212056.0
481,0.5923765561923457,2906824.0
1566,0.5918985776128634,5221007.0
1131,0.5913431415076152,2306207.0
143,0.5909802916381863,5106828.0
1830,0.5908645303265615,3125101.0
2511,0.5903565354128558,2101772.0
4949,0.5896472663139328,5220207.0
3719,0.5889778325123152,4209508.0
4136,0.5888550622006413,2918902.0
3088,0.5888416075875714,5211206.0
1037,0.5886699507389161,4214607.0
998,0.588270651319976,2924603.0
4585,0.5878917378917379,4203154.0
4004,0.5874716553287982,4112959.0
2749,0.5869097780318803,3144201.0
686,0.5861219910419639,2805604.0
2240,0.5857142857142856,2919603.0
3190,0.5849940183273517,2605806.0
3502,0.5847985347985347,3509908.0
3878,0.5845238095238096,3159704.0
440,0.5841738635818441,2611804.0
2182,0.5839461053524027,3527207.0
3907,0.583916083916084,4307302.0
4773,0.5838345344752055,3120508.0
5331,0.5838157116542617,1304062.0
2232,0.5834820432896506,2906808.0
3851,0.5833333333333334,4310553.0
896,0.5833333333333333,2707008.0
1490,0.5833333333333333,2310001.0
1507,0.581628698728846,2303659.0
2137,0.5811343720073437,4309571.0
1378,0.5808942167652968,2801306.0
5258,0.5795793996414315,1303304.0
401,0.5769230769230769,2900603.0
3539,0.5765110347088402,5210307.0
3162,0.5763330148112757,2107407.0
4214,0.5751081044559305,5202155.0
4701,0.5750712250712251,4210704.0
1989,0.5749771062271062,1707405.0
2996,0.5747599003552394,3104106.0
489,0.5744047619047619,3555356.0
2736,0.5741758241758241,3155108.0
3236,0.5738095238095238,5217708.0
4011,0.5732323232323232,2210904.0
309,0.5716725305724775,2609501.0
3229,0.5714285714285714,5000252.0
4629,0.5714285714285714,1301100.0
2615,0.5713559814169571,3133402.0
2493,0.5706349206349206,5210562.0
4345,0.5698453789348911,3305604.0
2003,0.5681818181818182,4103057.0
3067,0.5673055282045976,4100509.0
98,0.5667989417989417,2403400.0
1177,0.5655388471177945,2504157.0
913,0.5651179806109384,3301405.0
3417,0.5640183346065699,2101806.0
294,0.5635539064110492,5106182.0
4688,0.5613324175824177,3142205.0
4578,0.5608465608465609,2407252.0
2344,0.560763888888889,2615201.0
2390,0.5595238095238095,1720309.0
3076,0.5595238095238095,3136959.0
4142,0.559236002093145,3108552.0
2208,0.5578400925587627,1503077.0
2519,0.5573182576788761,2412203.0
192,0.5556097128677773,2910305.0
4131,0.555401110656709,3526704.0
3912,0.5537923901955147,3506904.0
2718,0.5537037037037037,5204250.0
62,0.5532101542193688,2917359.0
5345,0.5531135531135531,1302801.0
3227,0.5530020703933748,4307401.0
104,0.5523809523809524,3506201.0
1132,0.5520586815912999,3504800.0
1409,0.5510071474983756,2906402.0
1681,0.5497776388020291,2505352.0
4795,0.5497380561419971,4114005.0
4944,0.5491586836834282,4219101.0
4247,0.5490997116699363,1505551.0
2132,0.5488095238095239,3531902.0
3736,0.5477949544628017,3201001.0
1301,0.5476190476190476,2205250.0
2051,0.5476190476190476,2705804.0
789,0.5461670046043772,3541208.0
448,0.5460382883218833,3524709.0
3512,0.5459768009768009,2904308.0
1225,0.5454545454545454,4219200.0
3901,0.5454545454545454,4122206.0
4534,0.5452380952380952,3547007.0
783,0.5449690744877607,3529906.0
2642,0.5435185185185185,4120507.0
3635,0.5426879199478071,3107802.0
5216,0.5421894589957142,3145406.0
707,0.5417359333718976,3534104.0
4062,0.5416666666666666,3140852.0
4907,0.5416666666666666,2513968.0
5377,0.5416666666666666,1504000.0
2948,0.540151515151515,4306924.0
2997,0.5401167901167901,3143203.0
1865,0.5396730462519935,2305654.0
1822,0.5388782426081795,3204559.0
1218,0.5388257575757576,4312427.0
3647,0.5386904761904762,2609154.0
4540,0.538690476190476,3143708.0
3412,0.5385842116820376,1508308.0
1190,0.5370657568238213,2911501.0
241,0.5362264272598729,2615409.0
4149,0.5360200507607564,3134301.0
3154,0.5357142857142857,1703206.0
4535,0.5357142857142857,4300851.0
4714,0.5357142857142857,1503754.0
4752,0.5357142857142856,1706100.0
2276,0.5355130784708249,3116159.0
3644,0.5352315680544897,1504422.0
1501,0.5347321059038705,3524402.0
3990,0.5347222222222222,3112208.0
926,0.5346186480220305,2804003.0
3949,0.5333333333333333,1707207.0
5223,0.5333333333333332,3135050.0
4155,0.5318102949681895,3127057.0
1467,0.5317460317460317,4315206.0
3380,0.5317460317460316,4311908.0
4864,0.5310669722434428,5107305.0
377,0.5308922057535138,2304509.0
4548,0.5307692307692308,5209804.0
566,0.5300270407701616,2313559.0
1151,0.5297619047619048,2403301.0
810,0.5296191347781165,2920007.0
5002,0.5294117647058824,2411007.0
1588,0.529153182308522,2916302.0
4212,0.5285714285714285,3126208.0
602,0.5284930480713927,2302305.0
590,0.5283549783549784,3526506.0
142,0.5278396206967635,5103361.0
723,0.5277210884353741,3517802.0
4568,0.5273620823620824,5001102.0
3167,0.5267402899011508,2206670.0
4375,0.5265567765567765,4211306.0
1321,0.5251968960842341,2409332.0
2832,0.52495337995338,2515005.0
3581,0.5238095238095237,5106703.0
4357,0.5238095238095237,5103379.0
3303,0.5237484737484737,4113254.0
4612,0.5237166848116417,3123809.0
3552,0.5224719157886486,3203403.0
572,0.5218253968253967,2616506.0
3515,0.5214610633702836,3137601.0
2268,0.5213305584305441,2910008.0
888,0.5209539897039897,2307007.0
4293,0.52008547008547,2206357.0
765,0.5196428571428572,2107803.0
4572,0.5194006357356806,4117206.0
911,0.5192307692307693,4210001.0
256,0.5188908313908314,5216908.0
488,0.5188672438672437,3500204.0
632,0.5180272108843538,3532108.0
878,0.5177962675507412,2308708.0
5264,0.5175070028011204,3171006.0
51,0.5169232196953776,3502705.0
1393,0.5164458008319197,2802601.0
3019,0.5162013490043218,2109551.0
3376,0.5161904761904762,4200804.0
246,0.5161674574930802,3305554.0
1540,0.5160131242803783,4308102.0
1035,0.5158475649478284,3526209.0
5342,0.515686274509804,1300029.0
2712,0.5151515151515151,2210201.0
5028,0.5149465129563275,3142106.0
2694,0.5147773078189146,3534500.0
360,0.5146520146520146,3155603.0
562,0.5144825152264034,2307809.0
4083,0.5142857142857142,5102694.0
2574,0.514197345113666,3205010.0
3066,0.5138121509714049,3527900.0
4530,0.5133519360224149,3161502.0
4101,0.5127551020408163,3112604.0
2409,0.5123809523809523,2703809.0
2560,0.5121895493350369,3203502.0
1072,0.5119047619047619,2406502.0
3836,0.5117904610693961,3204252.0
956,0.5113662747054734,3500501.0
3208,0.5111442230086297,3161809.0
1081,0.5095238095238095,4127205.0
812,0.5093988225796684,3505609.0
2822,0.5092202544690378,2506004.0
1153,0.5079545454545455,2911659.0
2745,0.5078031212484994,5219506.0
4458,0.5076036866359447,2612471.0
570,0.5071794871794871,2515609.0
2225,0.5058136446369748,3520608.0
941,0.5056845356442903,1501501.0
890,0.5055724806090066,3527009.0
2550,0.5051190476190477,5221700.0
4524,0.5049565637258192,3106002.0
4456,0.5044229647001368,4215653.0
4117,0.5037878787878787,1100056.0
2256,0.5037016465702192,3538006.0
3062,0.5029761904761905,3300951.0
2380,0.5027472527472527,5214804.0
2349,0.5021052631578946,2902658.0
1446,0.5017139275801644,3521903.0
2563,0.5012554112554112,4117453.0
4863,0.5011904761904762,3500758.0
4871,0.5011614401858304,3554904.0
3470,0.5010519162160296,2933109.0
4110,0.5003735024665258,3554706.0
916,0.5,5213053.0
987,0.5,1712702.0
2513,0.5,2108504.0
2812,0.5,2203271.0
3381,0.5,5106315.0
4066,0.5,3170008.0
4813,0.5,4300455.0
4922,0.5,4218509.0
4925,0.5,4210308.0
5101,0.5,5106265.0
5194,0.5,2202109.0
5270,0.5,4200556.0
1706,0.4999999999999999,5220702.0
4829,0.4999999999999999,4212502.0
2468,0.49966051638046516,3509403.0
1138,0.49938566335625156,2306702.0
3235,0.4991282313862959,5214606.0
3863,0.4988721804511277,2906600.0
3834,0.49840032679738555,3167608.0
2502,0.4980168888845971,5203939.0
667,0.4980158730158729,2515203.0
2228,0.4975223303180291,4115853.0
1977,0.4970648567119155,3537909.0
3892,0.495798319327731,2408508.0
2865,0.49452272797503166,4104659.0
3183,0.4940835287914325,2414704.0
1334,0.4938177426685024,2512705.0
1120,0.4936936936936937,4122156.0
1436,0.4935897435897435,3142254.0
628,0.49353272124700703,2307254.0
5112,0.49223567367073817,5004908.0
697,0.49148666936249186,3102605.0
4202,0.49047619047619034,4124301.0
578,0.49007936507936506,2921609.0
4213,0.48961038961038966,4122008.0
3754,0.4880766580485474,4214003.0
1317,0.488051948051948,2414456.0
2564,0.48785231499971693,4320263.0
2120,0.48712523156620935,2614857.0
5349,0.48690476190476184,1300631.0
2330,0.4862745098039215,2410702.0
310,0.48608740526448374,2610608.0
1824,0.4857666713650486,3545605.0
3640,0.48408091908091905,5204953.0
3611,0.48363095238095233,2412807.0
4845,0.4831440144668502,3125705.0
827,0.48307774084166233,2306405.0
1091,0.4823593073593073,3518206.0
5186,0.48206695265518795,1721307.0
3436,0.4818181818181818,5214903.0
4508,0.4815735752169732,2607307.0
2247,0.4814414040226563,4305454.0
2245,0.48138828904636866,3532009.0
1234,0.4811812283470845,2914505.0
677,0.4797913612388478,2603454.0
324,0.47954333742643007,3511607.0
2923,0.4792356638348707,2926103.0
1792,0.4790831244778613,2700706.0
175,0.4783442810887585,2800506.0
4320,0.47648809523809527,2513604.0
2321,0.47619047619047616,2109056.0
3832,0.47619047619047616,3144409.0
302,0.4761904761904761,3143450.0
4277,0.4761904761904761,2201176.0
1015,0.47601010101010105,3529500.0
2142,0.47567160438128187,3122900.0
5127,0.47542655407541706,1703867.0
1871,0.4749870563695969,2800670.0
1257,0.47497469545520227,3551900.0
1845,0.4740259740259739,5205703.0
4421,0.4731292517006804,4113908.0
5005,0.47282291352058786,3156809.0
1014,0.4724125157411914,3511508.0
3536,0.47222222222222215,4317756.0
4377,0.47182215956894596,2932002.0
5293,0.4714285714285715,3136520.0
5016,0.4711882338142136,3131604.0
2959,0.47087934769029427,2933000.0
4885,0.47030303030303033,2209609.0
4295,0.46999666999667,2207306.0
1182,0.4695301519869341,3522604.0
4258,0.4680154095446449,1710904.0
3278,0.46787065180682197,3537503.0
1963,0.46773493488304413,2708501.0
4356,0.46703296703296704,5006259.0
4010,0.4666666666666666,2201739.0
1488,0.4660763763556116,4201000.0
1514,0.46504884004883995,2517407.0
3008,0.4642857142857142,5222054.0
4748,0.4641984488094328,3117504.0
4781,0.46377541721992244,3544202.0
343,0.4633165891782068,3524006.0
3313,0.46280165182604194,2922805.0
3966,0.4627509817803247,3535606.0
1064,0.46201981246219,2300705.0
4589,0.4619047619047619,3552809.0
2346,0.46159555932464724,2707305.0
1828,0.4605728997204641,2607208.0
5172,0.46031930945724053,3103801.0
3198,0.4598790322580645,2701704.0
3427,0.45962167913387425,2607703.0
4412,0.4590815688376664,3103009.0
167,0.45874809434131464,2108058.0
637,0.4586618455861876,3531803.0
4780,0.457972582972583,5005103.0
2729,0.457913763180978,5100508.0
1548,0.4573183366914016,3158904.0
1913,0.4562287446981242,3519402.0
5238,0.45540935672514615,4212601.0
682,0.455135169473725,2700508.0
2684,0.45512820512820507,4306429.0
2878,0.4542989417989418,5222302.0
3909,0.45382957069794544,1720804.0
4557,0.45267131242741,3130200.0
2782,0.45245408822443706,1100130.0
4008,0.4523809523809524,1505635.0
4771,0.45238095238095233,4121307.0
5287,0.4515927750410509,2100402.0
3534,0.45,4312674.0
2175,0.44999999999999996,4322186.0
5129,0.44984539270253554,1303536.0
839,0.44866446557718576,2613701.0
5136,0.44840336134453784,2102150.0
3777,0.447089947089947,2208601.0
2295,0.4467829197406662,2407203.0
187,0.44578498065893024,3305406.0
1594,0.4456425732360133,2931400.0
1353,0.4454261614113303,2603702.0
5045,0.44496155990608555,3510500.0
4268,0.4445887445887446,2107001.0
1776,0.444541231126597,3133709.0
3125,0.44359255701066147,3200136.0
4154,0.4431437691355612,4211652.0
2069,0.4423076923076922,4215679.0
321,0.4415584415584415,1707108.0
1432,0.44083925333925333,3134905.0
5364,0.44067146800069,1505809.0
3430,0.44037952787952783,5006903.0
582,0.440367909117909,3503703.0
3501,0.43980070515574354,3151909.0
3662,0.4386981417097173,3147303.0
4145,0.4375104977370133,3203809.0
4013,0.4372473867595818,2612802.0
1246,0.4362244897959184,3517109.0
1933,0.4358824109529724,2704500.0
4015,0.43568839446448554,2701308.0
3700,0.43518844683134356,3127305.0
1834,0.43505567098724773,3525805.0
26,0.43452380952380953,2200103.0
790,0.43406593406593397,3501806.0
1200,0.4339461263374307,4319356.0
1755,0.4327131147363895,3553906.0
2324,0.4326792255363683,2210979.0
2966,0.4324841824841825,4313037.0
1785,0.43227513227513226,1502608.0
4876,0.43095238095238086,1100064.0
5325,0.4303000504701403,1300805.0
3138,0.42977753953363707,2411908.0
1497,0.42857142857142855,3138625.0
3886,0.42857142857142855,4304853.0
3906,0.42857142857142855,4305116.0
4255,0.42857142857142855,1704105.0
1088,0.4285714285714285,2609006.0
2479,0.4285714285714285,2404853.0
2879,0.4285714285714285,5212709.0
3720,0.4285714285714285,5212105.0
3729,0.4285714285714285,5212956.0
4533,0.4285714285714285,3557006.0
5178,0.4283287181835114,3148905.0
5356,0.4280913978494624,1504901.0
5158,0.4276418527653204,3157302.0
2405,0.42720269515710274,2501500.0
2955,0.4252998853276049,2503605.0
23,0.4245047067627712,2807303.0
4442,0.4240196078431372,3129400.0
1908,0.4236292067192806,3104601.0
3541,0.42346685572492015,4200051.0
4890,0.4227140783744557,2208106.0
2689,0.42261904761904756,3138351.0
680,0.4223813209494323,2613404.0
1748,0.4220816251577205,2507903.0
2597,0.42200805482152126,2908507.0
2859,0.4217003733965946,3525607.0
4016,0.4216837206793578,3547502.0
944,0.42115097159940207,2305357.0
3947,0.42111511271175134,3550704.0
5268,0.42111466105036155,3160405.0
3723,0.42056568860692567,2919702.0
2726,0.41997846383517745,4318408.0
763,0.41996912105607764,4316006.0
3856,0.41957903668867125,5214838.0
560,0.419172932330827,2308377.0
4094,0.4183798553159455,4106852.0
3879,0.417471969024764,4121505.0
1679,0.4174603174603174,3537701.0
1049,0.4169130385107954,2608305.0
2234,0.41666666666666663,3127404.0
2538,0.41666666666666663,3158102.0
3614,0.41666666666666663,4211876.0
3794,0.41666666666666663,2413805.0
4317,0.41666666666666663,2510204.0
4958,0.41666666666666663,5003900.0
5043,0.41666666666666663,4112900.0
2723,0.4166127989657401,3202652.0
1726,0.41655654287233235,5222203.0
2246,0.41626332873797367,3553500.0
3181,0.4159663865546218,2404507.0
5105,0.41548129570777653,3153400.0
4632,0.41528640441683917,4114500.0
4867,0.41432641432641426,3130655.0
1759,0.41349711067592654,4302402.0
2072,0.4132966006915586,5106000.0
4543,0.4121579537662117,3536604.0
4622,0.4121579537662117,3534203.0
1407,0.4119098494098494,2904852.0
564,0.4114797457444516,2303006.0
1175,0.41125541125541126,2401602.0
1018,0.4112158399597501,3537800.0
1013,0.41104441776710676,2507309.0
4551,0.41025641025641024,4219853.0
3435,0.41014492753623183,4306205.0
5250,0.40952380952380946,3147709.0
3185,0.40910165484633565,2501575.0
4515,0.4088701642273071,5215306.0
772,0.40732093747360926,3556800.0
82,0.40714285714285703,2312502.0
2494,0.40644021890933474,3204955.0
3482,0.4063469630506836,4314456.0
620,0.4061224489795918,3541109.0
3855,0.4056367099306227,5101308.0
1010,0.4054876496052966,2308807.0
2077,0.40476190476190466,5206701.0
3946,0.4044945286890539,3303807.0
2772,0.40438735177865615,4210209.0
5156,0.4037775716347145,3138104.0
2123,0.4035826965298619,2705101.0
756,0.40354090354090355,4126405.0
4058,0.4030612244897959,3117801.0
3940,0.40215201465201467,3200300.0
3882,0.40057204700061844,5201306.0
3428,0.4,2911303.0
2747,0.3992098048701822,4309753.0
5075,0.3983766233766234,3111903.0
2742,0.3979784712198265,2902054.0
3682,0.39718286099865047,3160207.0
1176,0.39684181335049173,2413904.0
3782,0.39676870748299314,2204006.0
3969,0.39641916296758123,1720200.0
4861,0.3953815261044176,3144003.0
2218,0.3942583085247574,2709400.0
844,0.39311875866096857,2804706.0
4267,0.39285714285714285,2103109.0
4391,0.39285714285714285,4219150.0
4299,0.3910533910533911,2209153.0
1744,0.3909090909090909,2112456.0
232,0.39051978818324384,2403756.0
4991,0.38963910605701646,3128105.0
371,0.3894009216589861,2919959.0
2775,0.3892502533154531,3546306.0
5239,0.38923483923483926,3111408.0
3686,0.3891812865497075,3527603.0
4577,0.3875661375661375,2201002.0
4967,0.3875,2410801.0
1749,0.38732032360966984,2806800.0
1142,0.3871892758012655,3509254.0
0,0.3871148459383754,5103809.0
5053,0.38664385046682925,3109600.0
4257,0.3863095238095238,1710706.0
1482,0.3862966398680684,5219001.0
2376,0.38596491228070173,4321477.0
4504,0.3857142857142857,5213905.0
1441,0.38548603553168614,3301504.0
1464,0.38499156696773373,4128302.0
795,0.3840830077491746,2604809.0
2817,0.3832833832833833,2401107.0
1611,0.38279030910609857,3531605.0
4754,0.3826824916037386,2105005.0
4951,0.38256919328912997,3131000.0
3061,0.38253040807638505,3203304.0
307,0.382443871917556,2505808.0
308,0.382443871917556,2508208.0
4639,0.381703169072507,5219258.0
4393,0.38112348178137645,4215075.0
3730,0.3810966810966811,4104402.0
3565,0.3810789839091726,1600535.0
3820,0.38097200418628996,5212907.0
4203,0.3809523809523809,3157658.0
1447,0.38089588462539287,3556008.0
3079,0.3805343888466139,2516003.0
1927,0.3802521008403361,2404101.0
5353,0.37901825937998174,1303106.0
3898,0.37881152460984396,5205901.0
1580,0.37857142857142856,4122172.0
746,0.37789519848343367,3508108.0
4488,0.377334570191713,5201454.0
894,0.376984126984127,2507200.0
2849,0.3762755102040816,3165206.0
3,0.3761965851630706,1504604.0
1002,0.37604191874378207,2929404.0
2593,0.3757628920786815,3518503.0
536,0.3752891156462585,3127503.0
2769,0.3752380952380952,4119301.0
372,0.37503001200480196,2304004.0
2028,0.37489422567810016,2201770.0
3400,0.37489384629981537,3129301.0
1703,0.3746498599439776,2915403.0
3665,0.374402529127593,4213807.0
4409,0.374402529127593,4216404.0
1197,0.3743366043699579,2502508.0
4690,0.3740136054421768,3165503.0
520,0.37353629976580793,2925709.0
3050,0.37343466454801755,2516409.0
4729,0.3717198980356875,3125804.0
2853,0.37169843422228377,3304102.0
5044,0.37145860675272435,3163102.0
3963,0.37142857142857144,3127800.0
4133,0.3705128205128205,4306973.0
3514,0.3704761904761904,4216602.0
2883,0.37037037037037035,3170438.0
4163,0.37037037037037035,4306957.0
5199,0.37037037037037035,2411429.0
748,0.3702013237727523,2302057.0
2122,0.3701014832162373,2707602.0
2277,0.36996563472369925,4205191.0
5380,0.36995444245113773,1304302.0
3135,0.369320576683171,3304805.0
2364,0.3689814093747618,3523404.0
958,0.3686539961730566,3537107.0
4160,0.36863805054594534,4213153.0
3533,0.36841743181942394,4321832.0
4086,0.3683817998291967,3202108.0
4381,0.36832869577924593,3555604.0
