nodes,matric_values,geocode
3057,0.3267760236803157,3301504.0
3075,0.3267760236803157,3302809.0
2728,0.3267558734661158,3152303.0
4045,0.3267558734661158,4123006.0
3044,0.3266954377311961,3300506.0
4059,0.32667529745391777,4124020.0
209,0.32665515965972136,1507953.0
3052,0.32665515965972136,3301108.0
3992,0.32665515965972136,4118857.0
1080,0.3266350243481477,2409308.0
2782,0.3266350243481477,3157302.0
3966,0.3266148915187377,4117057.0
427,0.3265746333045729,2103208.0
354,0.3265545079189006,1720101.0
5289,0.3265545079189006,5219753.0
3802,0.3265142645880831,4104451.0
243,0.3264941466420209,1701051.0
3072,0.3264941466420209,3302452.0
2714,0.3264740311749122,3151107.0
4658,0.32645391818629865,4313300.0
3103,0.32641369964272515,3304805.0
3108,0.32641369964272515,3305208.0
3066,0.3263935940868494,3302106.0
2823,0.32637349100763735,3161007.0
3053,0.326313196625408,3301157.0
3065,0.326313196625408,3302056.0
3048,0.3262931034482759,3300902.0
2394,0.3262730127455206,3124609.0
3041,0.3262730127455206,3300258.0
3038,0.32625292451668514,3300209.0
3100,0.32623283876131254,3304607.0
3106,0.32623283876131254,3305133.0
2495,0.32621275547894607,3133402.0
3062,0.32621275547894607,3301876.0
3056,0.326192674669129,3301405.0
3109,0.32617259633140466,3305307.0
1715,0.32613244707040867,2900207.0
3093,0.32613244707040867,3304151.0
2978,0.3261123761462244,3201704.0
3095,0.3261123761462244,3304300.0
1039,0.3260923076923077,2405009.0
3076,0.3260923076923077,3302908.0
3915,0.3260923076923077,4113007.0
2967,0.3260722417082026,3200706.0
4651,0.3260722417082026,4312906.0
3838,0.3260521781934531,4107306.0
3113,0.3260120585701981,3305604.0
3049,0.3259920024607813,3300936.0
3060,0.3259719488188976,3301801.0
2347,0.32595189764409177,3120409.0
3061,0.32591180269389264,3301850.0
3112,0.32591180269389264,3305554.0
3086,0.3258917589175892,3303856.0
4124,0.32587171760654327,4128658.0
3111,0.3258516787603001,3305505.0
2747,0.32583164237840495,3154150.0
350,0.32581160846040336,1718899.0
4052,0.3257314974182444,4123709.0
2252,0.3256914566687154,3111903.0
4325,0.3256914566687154,4215000.0
4339,0.32567143998524983,4215802.0
2382,0.32565142576204525,3123528.0
4650,0.3256314139986481,4312807.0
3601,0.32561140469460487,3544301.0
4306,0.32561140469460487,4213302.0
2750,0.32559139784946234,3154408.0
2828,0.32559139784946234,3161502.0
1363,0.32557139346276726,2600500.0
3889,0.32557139346276726,4110706.0
2377,0.3255513915340665,3123007.0
2339,0.32547140839014804,3119807.0
1020,0.32545141874462596,2403251.0
2914,0.32545141874462596,3168804.0
532,0.3254114468189634,2110104.0
2732,0.3254114468189634,3152709.0
3878,0.3253115599484315,4109906.0
4122,0.32527162236817875,4128625.0
4021,0.32519177661859466,4121000.0
4048,0.32519177661859466,4123303.0
1101,0.3251518684420445,2411205.0
1928,0.3251518684420445,2918308.0
2446,0.32513191802675173,3129004.0
2711,0.32507208146739464,3150802.0
458,0.32499233363998775,2105203.0
4726,0.32499233363998775,4316204.0
3751,0.32489270386266095,4100905.0
4002,0.32489270386266095,4119707.0
432,0.32475332475332475,2103554.0
4228,0.3246936274509804,4207650.0
3974,0.3246538414409999,4117305.0
2940,0.3246339520921399,3170750.0
1130,0.324554419060452,2414001.0
4190,0.324554419060452,4204558.0
2178,0.32453454189122977,3104809.0
3917,0.32453454189122977,4113205.0
4126,0.32453454189122977,4128807.0
2244,0.32449479485609306,3111101.0
667,0.32441532998653116,2204303.0
4195,0.32441532998653116,4204905.0
3977,0.3243954698500153,4117503.0
2486,0.3243756121449559,3132503.0
4666,0.32429620563035494,4313490.0
265,0.32427636007588273,1703826.0
1445,0.3242565169501897,2608057.0
3951,0.32423667625283,4115754.0
3809,0.3242168379833578,4105003.0
4497,0.3242168379833578,4305702.0
1397,0.32415733773781125,2603702.0
1805,0.32415733773781125,2907509.0
3909,0.32415733773781125,4112504.0
2130,0.3241375091754343,3100302.0
2442,0.3241375091754343,3128600.0
4020,0.3240780380404868,4120903.0
4110,0.3240582191780822,4127908.0
2449,0.3240384027395585,3129301.0
4072,0.3240384027395585,4125209.0
3881,0.3240185887244711,4110078.0
4581,0.3240185887244711,4310009.0
4423,0.3239789679628271,4301800.0
255,0.3239591612153818,1702901.0
1429,0.3239591612153818,2606606.0
1725,0.3239591612153818,2901106.0
3873,0.3239591612153818,4109609.0
3789,0.3239393568895953,4103503.0
3940,0.32391955498502356,4114906.0
2536,0.3238997555012225,3136652.0
2307,0.3238799584377483,3116803.0
3263,0.3238799584377483,3513207.0
2530,0.3238601637941572,3136405.0
2856,0.3238601637941572,3163508.0
4070,0.3238403715700055,4125001.0
2262,0.32380079437824627,3112703.0
4268,0.32380079437824627,4210605.0
2477,0.3237810094097519,3131604.0
5185,0.3237810094097519,5209937.0
264,0.32376122685892345,1703800.0
3944,0.3237414467253177,4115358.0
4239,0.32372166900849164,4208401.0
2590,0.32370189370800245,3140902.0
5124,0.32368212082340725,5204250.0
2695,0.3236623503542634,3149606.0
3770,0.3236623503542634,4102505.0
3847,0.3236623503542634,4107702.0
2280,0.32364258230012827,3114501.0
2861,0.32360305343511453,3164001.0
4163,0.32360305343511453,4202800.0
2472,0.3235832926233512,3131158.0
3810,0.3235832926233512,4105102.0
3869,0.3235832926233512,4109203.0
2513,0.32354377823910124,3135050.0
2385,0.3235240246657305,3123809.0
2589,0.3235240246657305,3140852.0
2189,0.3235042735042735,3106002.0
3953,0.3234845247542885,4115853.0
3972,0.3234845247542885,4117271.0
3749,0.3234647784153339,4100707.0
4160,0.3234647784153339,4202537.0
4188,0.3234647784153339,4204400.0
2207,0.323405553860238,3107802.0
3857,0.323405553860238,4108320.0
4206,0.3233858171609911,4205506.0
2466,0.32330689444783406,3130655.0
4344,0.3232674475353831,4216206.0
4108,0.32324772768864757,4127858.0
4458,0.3232082952119549,4303905.0
2555,0.3231885825811173,3138351.0
2789,0.3231885825811173,3157906.0
1433,0.32316887235469904,2607000.0
2027,0.323109756097561,2925758.0
2216,0.323109756097561,3108552.0
2799,0.323109756097561,3158904.0
2901,0.323109756097561,3167608.0
2722,0.32309005548442166,3151909.0
3927,0.3230506614643663,4113759.0
2624,0.32301127704967997,3144003.0
3747,0.3229915884432525,4100509.0
1071,0.32295221843003413,2408409.0
2329,0.32295221843003413,3118809.0
2587,0.32291285801340647,3140704.0
5177,0.32291285801340647,5209150.0
1011,0.3228341659558913,2402303.0
2167,0.3228341659558913,3103801.0
2706,0.3228341659558913,3150505.0
2336,0.3227948343079922,3119500.0
2184,0.32275551224266047,3105400.0
2290,0.3226768968456948,3115359.0
2779,0.3226768968456948,3157203.0
2075,0.3225983197370023,2929602.0
2378,0.3225983197370023,3123106.0
2219,0.3225786814390942,3108800.0
2308,0.32253941201533876,3116902.0
2404,0.32253941201533876,3125705.0
2872,0.32253941201533876,3165008.0
1911,0.3225197808886184,2916856.0
2887,0.3225197808886184,3166105.0
2291,0.3225001521514211,3115409.0
2501,0.3225001521514211,3133907.0
1699,0.3224805258033106,2806206.0
2143,0.3224805258033106,3101631.0
1054,0.3224609018438508,2406700.0
2753,0.3224412802726056,3154705.0
2821,0.3224412802726056,3160900.0
5168,0.3224412802726056,5208152.0
2387,0.32242166108913906,3123908.0
2696,0.32242166108913906,3149705.0
2544,0.32240204429301533,3137403.0
2883,0.3223824298837987,3165701.0
2363,0.32236281786105364,3121803.0
2830,0.32236281786105364,3161700.0
1868,0.32234320822434454,2912905.0
4081,0.32234320822434454,4125753.0
2374,0.32232360097323604,3122702.0
2763,0.32232360097323604,3155702.0
2896,0.32232360097323604,3167103.0
3467,0.32232360097323604,3531902.0
2168,0.32230399610729277,3103900.0
2756,0.32230399610729277,3155009.0
2908,0.32230399610729277,3168200.0
2151,0.3222843936260796,3102308.0
2886,0.3222843936260796,3166006.0
2218,0.3222647935291613,3108701.0
2737,0.3222451958161031,3153202.0
2748,0.32222560048647003,3154200.0
5119,0.32222560048647003,5203906.0
2402,0.3222060075398273,3125507.0
2315,0.32218641697574024,3117603.0
2355,0.32218641697574024,3121001.0
2944,0.32218641697574024,3171071.0
3359,0.32218641697574024,3521309.0
5030,0.32218641697574024,5106307.0
2517,0.32216682879377434,3135308.0
2687,0.32216682879377434,3148905.0
2885,0.32216682879377434,3165909.0
3759,0.32216682879377434,4101606.0
2554,0.32214724299349506,3138302.0
2594,0.32214724299349506,3141306.0
2935,0.3221276595744681,3170503.0
2550,0.32206892360055916,3137908.0
1819,0.32204934970220006,2908804.0
2277,0.32204934970220006,3114204.0
2574,0.32204934970220006,3139706.0
2665,0.32204934970220006,3146909.0
2210,0.3220297781829231,3108107.0
2460,0.3220297781829231,3130200.0
2738,0.3220297781829231,3153301.0
2816,0.3220297781829231,3160405.0
2831,0.3220297781829231,3161809.0
2314,0.3220102090422946,3117504.0
2349,0.3220102090422946,3120607.0
2471,0.3220102090422946,3131109.0
2868,0.3220102090422946,3164605.0
1912,0.3219906422798809,2916906.0
2091,0.32197107789524854,2930774.0
2229,0.32197107789524854,3109600.0
2852,0.32197107789524854,3163102.0
2360,0.32195151588796406,3121407.0
2416,0.32195151588796406,3126752.0
2673,0.32195151588796406,3147709.0
2152,0.3219319562575942,3102407.0
2373,0.3219319562575942,3122603.0
2470,0.3219319562575942,3131000.0
2519,0.3219319562575942,3135407.0
2619,0.3219319562575942,3143500.0
1861,0.3219123990037057,2912202.0
2330,0.3219123990037057,3118908.0
2757,0.3219123990037057,3155108.0
1940,0.3218928441258656,2919058.0
1983,0.3218928441258656,2922508.0
2221,0.3218928441258656,3109006.0
2260,0.3218928441258656,3112604.0
2586,0.3218928441258656,3140605.0
2403,0.32187329162364087,3125606.0
2498,0.32187329162364087,3133709.0
2194,0.3218537414965986,3106507.0
2709,0.3218537414965986,3150604.0
2759,0.3218537414965986,3155306.0
2180,0.3218341937443061,3105004.0
2412,0.3218341937443061,3126406.0
2705,0.3218341937443061,3150406.0
2791,0.3218341937443061,3158102.0
2406,0.3218146483663306,3125903.0
2160,0.32179510536223965,3103207.0
2299,0.32179510536223965,3116100.0
2445,0.32179510536223965,3128907.0
2621,0.32179510536223965,3143708.0
2650,0.32179510536223965,3145802.0
2795,0.32179510536223965,3158508.0
2814,0.32179510536223965,3160207.0
4120,0.32179510536223965,4128559.0
1844,0.3217755647316007,2910859.0
1853,0.3217755647316007,2911600.0
2232,0.3217755647316007,3109907.0
2423,0.3217755647316007,3127206.0
2523,0.3217755647316007,3135704.0
2259,0.32175602647398144,3112505.0
2273,0.32175602647398144,3113800.0
2389,0.32175602647398144,3124104.0
2605,0.32175602647398144,3142304.0
2671,0.32175602647398144,3147501.0
2817,0.32175602647398144,3160504.0
2836,0.32175602647398144,3162252.0
2844,0.32175602647398144,3162658.0
2870,0.32175602647398144,3164803.0
3326,0.32175602647398144,3518602.0
3801,0.32175602647398144,4104428.0
2233,0.3217364905889496,3110004.0
2408,0.3217364905889496,3126000.0
2801,0.3217169570760731,3159001.0
2909,0.3217169570760731,3168309.0
2206,0.32169742593491985,3107703.0
2145,0.32167789716505796,3101805.0
2489,0.32167789716505796,3132800.0
2744,0.32167789716505796,3153905.0
2754,0.32167789716505796,3154804.0
575,0.3216583707660556,2112704.0
1984,0.3216583707660556,2922607.0
2043,0.3216583707660556,2927002.0
2097,0.3216583707660556,2931202.0
2193,0.3216583707660556,3106408.0
2231,0.32163884673748105,3109808.0
2508,0.32163884673748105,3134608.0
2535,0.32163884673748105,3136603.0
2770,0.32163884673748105,3156403.0
1874,0.3216193250789027,2913457.0
2017,0.3216193250789027,2924900.0
3595,0.3216193250789027,3543709.0
2044,0.32156077431883,2927101.0
4088,0.32156077431883,4126272.0
1758,0.3215412621359223,2903706.0
1831,0.3215412621359223,2910008.0
1893,0.3215412621359223,2915205.0
2040,0.32152175232085434,2926707.0
1379,0.3214827397925135,2602001.0
3941,0.32146323707837904,4115101.0
834,0.3214437367303609,2302602.0
4952,0.3214242387480286,5100607.0
3134,0.3213462704669497,3501004.0
1857,0.32130730050933787,2911857.0
3556,0.32115151515151513,3540200.0
3637,0.32113205260287253,3547908.0
653,0.32111259241304085,2203404.0
1890,0.32107367910809503,2914901.0
4553,0.32107367910809503,4308300.0
848,0.32093755678032826,2303907.0
1173,0.32089868588384907,2502151.0
1929,0.3208792539663316,2918357.0
1058,0.32085982440205874,2407104.0
2048,0.32085982440205874,2927507.0
2292,0.32078212966886616,3115458.0
1963,0.3207627118644068,2920908.0
1507,0.3207432964106289,2613503.0
2810,0.3207432964106289,3159803.0
3564,0.3207432964106289,3540903.0
3914,0.32072388330710566,4112959.0
3930,0.32072388330710566,4114005.0
3736,0.3207044725534104,3556800.0
1626,0.32066565809379727,2708303.0
3606,0.32066565809379727,3544905.0
3329,0.3206462543870265,3518859.0
1493,0.3206268530283778,2612406.0
3697,0.3206268530283778,3553658.0
1883,0.32060745401742496,2914307.0
1987,0.32060745401742496,2922730.0
2052,0.3205686630369026,2927903.0
3852,0.3205492710664812,4107900.0
1927,0.32047172664045964,2918209.0
1724,0.3204523463957426,2901007.0
3619,0.32041359293747734,3546256.0
3278,0.32035548032162503,3514601.0
4084,0.3203361141337202,4126009.0
3262,0.3202973887814313,3513108.0
3674,0.3202973887814313,3551504.0
3210,0.3202780296161982,3507803.0
3673,0.3202780296161982,3551405.0
340,0.3202586727910069,1718303.0
1774,0.3202586727910069,2904902.0
2065,0.3202586727910069,2929008.0
3142,0.3202586727910069,3501707.0
3845,0.3202586727910069,4107603.0
3921,0.3202586727910069,4113429.0
1817,0.320239318305433,2908606.0
1981,0.320239318305433,2922300.0
3818,0.32020061635144115,4106001.0
1950,0.32018126888217524,2919900.0
2076,0.32018126888217524,2929701.0
2096,0.32016192375083075,2931103.0
4031,0.32012324050021146,4121901.0
4054,0.32012324050021146,4123824.0
3853,0.3201039023800894,4108007.0
1757,0.3200845665961945,2903607.0
4119,0.3200845665961945,4128534.0
1849,0.3200652331481034,2911253.0
3965,0.3200652331481034,4117008.0
216,0.319987922705314,1508126.0
1803,0.319987922705314,2907301.0
3982,0.319987922705314,4118006.0
2059,0.31996860092989554,2928505.0
1717,0.31992996437843385,2900355.0
1750,0.3199106496015455,2903102.0
4040,0.3198720270433418,4122602.0
2467,0.31979480989740494,3130705.0
1752,0.3197755114356406,2903235.0
3969,0.3197755114356406,4117214.0
4047,0.3197755114356406,4123204.0
4067,0.3197755114356406,4124707.0
4086,0.3197369214988234,4126207.0
1437,0.31969834087481147,2607406.0
2060,0.31969834087481147,2928604.0
2051,0.31965976956023406,2927804.0
1892,0.3196404873929304,2915106.0
2226,0.3196212075517221,3109402.0
2434,0.3196212075517221,3127909.0
158,0.3196019300361882,1504703.0
2826,0.3196019300361882,3161304.0
1813,0.319582654845908,2908200.0
5132,0.31956338198046075,5204854.0
5246,0.31956338198046075,5215405.0
1989,0.3195441114394259,2922805.0
3798,0.319524843222383,4104204.0
4307,0.319524843222383,4213351.0
1766,0.3194477935857246,2904308.0
2053,0.31940928270042196,2928000.0
1903,0.3193900307395576,2916104.0
2033,0.3193900307395576,2926103.0
2098,0.3193900307395576,2931301.0
2117,0.3193900307395576,2933000.0
3971,0.3193900307395576,4117255.0
4037,0.3193900307395576,4122305.0
854,0.319370781099325,2304236.0
994,0.31935153377930453,2400802.0
1895,0.31935153377930453,2915353.0
3956,0.31935153377930453,4116109.0
1512,0.319293805736322,2614006.0
3788,0.319293805736322,4103479.0
4432,0.31927456769295653,4302204.0
1781,0.3192360985601542,2905503.0
2247,0.3192360985601542,3111408.0
1776,0.31921686746987954,2905107.0
2078,0.31921686746987954,2929800.0
1863,0.31919763869646406,2912400.0
1870,0.31919763869646406,2913101.0
2012,0.31919763869646406,2924603.0
2710,0.31917841223948923,3150703.0
1729,0.31910152956762616,2901353.0
2119,0.31910152956762616,2933109.0
2087,0.31908231468657794,2930600.0
1998,0.3190054782975137,2923357.0
2111,0.3190054782975137,2932457.0
2998,0.3190054782975137,3203130.0
2106,0.31898627498194077,2932002.0
4342,0.31898627498194077,4216057.0
1613,0.31896707397820984,2706901.0
2064,0.31896707397820984,2928950.0
5207,0.31892867890460425,5212055.0
403,0.3188902930733586,2101970.0
1209,0.31885191648113603,2505105.0
911,0.31883273164861614,2308104.0
5305,0.31883273164861614,5221197.0
859,0.3188135491246014,2304301.0
1268,0.3188135491246014,2510105.0
1830,0.3188135491246014,2909901.0
2031,0.31879436890867524,2925956.0
1939,0.3187751910004211,2919009.0
4221,0.3187751910004211,4207106.0
823,0.3187560153994225,2301802.0
1827,0.3187560153994225,2909604.0
822,0.31873684210526315,2301703.0
1759,0.31871767111752675,2903805.0
1716,0.31866017198869445,2900306.0
1956,0.3186410102224895,2920304.0
1979,0.3186410102224895,2922201.0
1832,0.31862185076062777,2910057.0
1816,0.3186026936026936,2908507.0
1885,0.3186026936026936,2914505.0
1405,0.3185835387482715,2604304.0
1542,0.3185835387482715,2700409.0
1795,0.3185835387482715,2906824.0
1814,0.318564386196946,2908309.0
1969,0.31854523594830175,2921401.0
2070,0.31854523594830175,2929305.0
2100,0.31854523594830175,2931400.0
2353,0.31852608800192356,3120870.0
2067,0.31848779901430463,2929107.0
1718,0.3184686579722339,2900405.0
1985,0.3184303827894958,2922656.0
2090,0.3184303827894958,2930766.0
115,0.318411248647999,1501576.0
2085,0.318411248647999,2930402.0
2968,0.318411248647999,3200805.0
2029,0.3183921168058643,2925907.0
1753,0.31837298726267727,2903276.0
1820,0.31837298726267727,2908903.0
1773,0.3183538600180234,2904852.0
1872,0.3183538600180234,2913309.0
2006,0.31829649207111965,2924058.0
2077,0.31829649207111965,2929750.0
624,0.31825825825825826,2202117.0
948,0.3182009247583018,2311207.0
2780,0.3182009247583018,3157252.0
4878,0.3182009247583018,5002001.0
4505,0.3181818181818182,4305975.0
1982,0.31816271389972983,2922409.0
1909,0.31814361191162344,2916708.0
2107,0.31814361191162344,2932101.0
4241,0.3180481363663646,4208500.0
349,0.3180290481334774,1718881.0
4364,0.3180290481334774,4217808.0
1281,0.3179908785405665,2511400.0
971,0.31793364132717344,2313104.0
986,0.31793364132717344,2314102.0
4612,0.31791456683465324,4311304.0
807,0.3178954946307517,2300408.0
3684,0.317876424715057,3552502.0
3843,0.3178382917466411,4107546.0
820,0.31781922869309664,2301505.0
1679,0.31781922869309664,2804300.0
942,0.3178001679261125,2310803.0
898,0.3177048983752023,2307106.0
3922,0.3177048983752023,4113452.0
3885,0.3176477640570675,4110409.0
841,0.317514530529091,2303303.0
866,0.317476484332874,2304707.0
962,0.3174574646537263,2312205.0
902,0.31743844725333975,2307403.0
895,0.31741943213130464,2306801.0
919,0.31734339441849324,2308708.0
857,0.3173243906820768,2304277.0
885,0.3173243906820768,2306009.0
